,route,id,weekday,route_congestion,id_congestion,weekday_congestion
25336,마을700,5100,0,0.44932134673012514,0.035452201507338355,0.762226354451398
25337,매월16,5453,4,0.3531708904527519,0.02305632685442285,0.9389131374138827
25338,문흥39,1127,3,0.3526556292288709,0.2954680682268941,0.9999999999999999
25339,임곡89,5304,3,0.02208843509742505,0.09192780642602143,0.9999999999999999
25340,일곡28,3082,1,0.7727426812566951,0.028262594208647362,0.8956687656880403
25341,송정33,4671,2,0.26473579302770206,0.015420468068226894,0.943685700275284
25342,좌석02,1183,2,0.3093330079051919,0.13194168980563267,0.943685700275284
25343,진월79,3203,3,0.08067906005505159,0.007437524791749306,0.9999999999999999
25344,송정19,2166,4,0.30736687955090913,0.04135263784212614,0.9389131374138827
25345,좌석02,4435,0,0.3093330079051919,0.4327647758825863,0.762226354451398
25346,선운101,5221,0,0.14135784891998537,0.031237604125347086,0.762226354451398
25347,봉선37,4523,2,0.7249996610123527,0.01720547401824673,0.943685700275284
25348,마을720,5658,3,0.4968202958684185,0.02553550178500595,0.9999999999999999
25349,용봉83,4334,5,0.13898493538895443,0.15574176913923046,0.3536648718981983
25350,수완03,3241,0,0.9164734437077113,0.3766858389527965,0.762226354451398
25351,송암68,3288,0,0.3039227650544414,0.03381594605315351,0.762226354451398
25352,첨단30,4573,4,0.42506339069004323,0.0887048790162634,0.9389131374138827
25353,첨단23,4030,4,0.2934412670002305,0.14428798095993653,0.9389131374138827
25354,금남57,4402,5,0.3353808187229657,0.16724514081713604,0.3536648718981983
25355,금남59,3110,2,0.2308099092869056,0.031783022610075366,0.943685700275284
25356,매월26,4255,1,0.573689134767929,0.09877032923443078,0.8956687656880403
25357,운림51,5196,6,0.5071526393578218,0.004809599365331218,0.0
25358,매월06,3185,1,0.5173629472942006,0.07427608092026974,0.8956687656880403
25359,일곡38,4521,0,0.4063512725596279,0.037633875446251484,0.762226354451398
25360,매월16,5435,0,0.3531708904527519,0.029303847679492265,0.762226354451398
25361,대촌270,2134,1,0.0061288966630056,0.016858389527965093,0.8956687656880403
25362,첨단94,5197,2,0.022156232626883078,0.0903907179690599,0.943685700275284
25363,마을788,4255,3,0.167961599479315,0.09877032923443078,0.9999999999999999
25364,송정29,4459,5,0.6081573987443898,0.1182070606902023,0.3536648718981983
25365,봉선37,3125,4,0.7249996610123527,0.1257437524791749,0.9389131374138827
25366,송암73,3162,3,0.3325062034739454,0.3803550178500595,0.9999999999999999
25367,첨단40,5659,1,0.12602204775657977,0.011602538675128917,0.8956687656880403
25368,송암47,3281,1,0.3384045885367937,0.003718762395874653,0.8956687656880403
25369,첨단22,4149,5,0.2083011295068408,0.18484728282427607,0.3536648718981983
25370,송암74,2313,2,0.2850208138415436,0.0019833399444664813,0.943685700275284
25371,임곡89,4343,2,0.02208843509742505,0.09643990479968267,0.943685700275284
25372,용전86,4364,6,0.058278756322119624,0.013189210630702103,0.0
25373,첨단94,5322,2,0.022156232626883078,0.12495041650138834,0.943685700275284
25374,운림50,3217,2,0.2609798098957274,0.0872669575565252,0.943685700275284
25375,첨단40,5303,1,0.12602204775657977,0.1627330424434748,0.8956687656880403
25376,첨단95,4493,6,0.39680538041193775,0.0374851249504165,0.0
25377,매월61(세하),2127,1,0.07677392235826926,0.002528758429194764,0.8956687656880403
25378,지원52,1089,1,0.009505213630015321,0.0022312574375247915,0.8956687656880403
25379,선운14,5851,2,0.1572495898249468,0.0020329234430781435,0.943685700275284
25380,송정19,5913,3,0.30736687955090913,0.012296707655692187,0.9999999999999999
25381,매월26,2270,2,0.573689134767929,0.04968266560888536,0.943685700275284
25382,임곡89,2034,3,0.02208843509742505,0.016610472034906783,0.9999999999999999
25383,수완03,5703,1,0.9164734437077113,0.21975406584688614,0.8956687656880403
25384,첨단30,4527,0,0.42506339069004323,0.11929789765965887,0.762226354451398
25385,송정100,5217,2,0.0066712768986698125,0.14632090440301468,0.943685700275284
25386,금호36,2078,2,0.5419870099933559,0.12886751289170964,0.943685700275284
25387,봉선37,1117,6,0.7249996610123527,0.08627528758429195,0.0
25388,매월61(세하),2084,2,0.07677392235826926,0.08969654898849663,0.943685700275284
25389,운림35,1151,0,0.22129113615099866,0.27994843316144385,0.762226354451398
25390,수완03,3235,6,0.9164734437077113,0.24836374454581514,0.0
25391,순환01(운천저수지),1142,3,0.27501389849353886,0.49509123363744545,0.9999999999999999
25392,518,4081,0,0.11810329631588225,0.00922253074176914,0.762226354451398
25393,수완03,3283,0,0.9164734437077113,0.007933359777865927,0.762226354451398
25394,지원45,3138,0,0.5199528129194972,0.09762990876636256,0.762226354451398
25395,첨단95,4107,2,0.39680538041193775,0.0005454184847282825,0.943685700275284
25396,대촌70,3013,0,0.06059743182958413,0.020428401428004762,0.762226354451398
25397,봉선37,5291,6,0.7249996610123527,0.03366719555731852,0.0
25398,진월17,4171,1,0.6295271800295598,0.44168980563268545,0.8956687656880403
25399,봉선27,4556,4,0.748728796322662,0.06183062276874256,0.9389131374138827
25400,운림54,4204,6,0.7263420520956216,0.10655493851646172,0.0
25401,유덕65,2167,0,0.014129005139052733,0.25738794129313763,0.762226354451398
25402,518,4596,0,0.11810329631588225,0.004512098373661245,0.762226354451398
25403,송암68,3155,5,0.3039227650544414,0.1699226497421658,0.3536648718981983
25404,일곡38,4197,5,0.4063512725596279,0.2767255057516858,0.3536648718981983
25405,선운101,5012,4,0.14135784891998537,0.007140023800079333,0.9389131374138827
25406,매월16,2223,2,0.3531708904527519,0.03416303054343514,0.943685700275284
25407,송암74,4188,4,0.2850208138415436,0.10928203094010314,0.9389131374138827
25408,마을700,5931,3,0.44932134673012514,0.012296707655692187,0.9999999999999999
25409,용전86,4252,4,0.058278756322119624,0.09445656485521618,0.9389131374138827
25410,문흥53,4228,0,0.11996094862303217,0.04993058310194367,0.762226354451398
25411,봉선37,5225,4,0.7249996610123527,0.1064557715192384,0.9389131374138827
25412,진월77,2303,1,0.07351964094428398,0.12266957556525189,0.8956687656880403
25413,지원15,1149,4,0.27514949355245494,0.24191788972629907,0.9389131374138827
25414,용전86,4247,6,0.058278756322119624,0.13838754462514874,0.0
25415,송암72,2079,1,0.37791698870493157,0.07566441888139627,0.8956687656880403
25416,운림54,1004,2,0.7263420520956216,0.2534212614042047,0.943685700275284
25417,운림50,3094,6,0.2609798098957274,0.0335680285600952,0.0
25418,첨단22,4621,0,0.2083011295068408,0.03723720745735819,0.762226354451398
25419,운림35,1149,0,0.22129113615099866,0.24191788972629907,0.762226354451398
25420,매월06,3179,0,0.5173629472942006,0.060045616818722725,0.762226354451398
25421,매월26,4375,5,0.573689134767929,0.02310591035303451,0.3536648718981983
25422,운림51,1166,4,0.5071526393578218,0.011503371677905595,0.9389131374138827
25423,진월77,2306,4,0.07351964094428398,0.11419079730265767,0.9389131374138827
25424,매월16,2232,5,0.3531708904527519,0.31168187227290756,0.3536648718981983
25425,마을720,5112,6,0.4968202958684185,0.14389131297104324,0.0
25426,송암72,2070,4,0.37791698870493157,0.019287980959936533,0.9389131374138827
25427,수완12,5742,6,0.4314227989532061,0.17636850456168188,0.0
25428,상무62,2213,3,0.027241047336235065,0.1309996033320111,0.9999999999999999
25429,운림51,1112,3,0.5071526393578218,0.41045220150733835,0.9999999999999999
25430,지원52,1099,2,0.009505213630015321,0.05999603332011107,0.943685700275284
25431,수완03,3288,3,0.9164734437077113,0.03381594605315351,0.9999999999999999
25432,일곡38,4252,1,0.4063512725596279,0.09445656485521618,0.8956687656880403
25433,금호36,2042,4,0.5419870099933559,0.09267155890519635,0.9389131374138827
25434,송암47,3265,0,0.3384045885367937,0.010164617215390718,0.762226354451398
25435,수완12,4158,0,0.4314227989532061,0.1097282824276081,0.762226354451398
25436,일곡10,5541,4,0.3327367150741027,0.009321697738992465,0.9389131374138827
25437,임곡89,5324,1,0.02208843509742505,0.00242959143197144,0.8956687656880403
25438,좌석02,5203,6,0.3093330079051919,0.04194763982546608,0.0
25439,마을720,5257,4,0.4968202958684185,0.03332011106703689,0.9389131374138827
25440,매월16,5190,1,0.3531708904527519,0.007387941293137644,0.8956687656880403
25441,봉선27,4441,6,0.748728796322662,0.21410154700515668,0.0
25442,마을777(우치공원),4346,5,0.0352275963063906,0.14909758032526774,0.3536648718981983
25443,일곡10,4611,6,0.3327367150741027,0.013189210630702103,0.0
25444,지원25,2284,4,0.26685107594679247,0.13377627925426416,0.9389131374138827
25445,진월17,2094,6,0.6295271800295598,0.053748512495041645,0.0
25446,금남55,1140,6,0.2170741298187094,0.0006941689805632686,0.0
25447,지원56,3114,4,0.09743860933707575,0.09842324474414915,0.9389131374138827
25448,지원152(도웅리),1090,2,0.07970277563085601,0.05959936533121777,0.943685700275284
25449,봉선27,5434,0,0.748728796322662,0.027122173740579136,0.762226354451398
25450,봉선27,4432,4,0.748728796322662,0.20393692978976596,0.9389131374138827
25451,문흥80,1052,0,0.08313333062143215,0.058558111860372866,0.762226354451398
25452,송정29,5181,3,0.6081573987443898,0.02865926219754066,0.9999999999999999
25453,순환01(시청행),2251,0,0.3023634218769068,0.01259420864736216,0.762226354451398
25454,첨단20,5424,1,0.36654056326187473,0.08463903213010711,0.8956687656880403
25455,첨단40,5437,3,0.12602204775657977,0.037138040460134865,0.9999999999999999
25456,문흥18,4434,3,0.8331502800037967,0.2911543038476795,0.9999999999999999
25457,송정19,4417,2,0.30736687955090913,0.5174038080126935,0.943685700275284
25458,송암47,2302,6,0.3384045885367937,0.09505156683855613,0.0
25459,금남57,4108,2,0.3353808187229657,0.0031237604125347084,0.943685700275284
25460,첨단95,1147,2,0.39680538041193775,0.608141610472035,0.943685700275284
25461,운림35,1058,3,0.22129113615099866,0.024196747322491077,0.9999999999999999
25462,첨단20,5579,3,0.36654056326187473,0.011503371677905595,0.9999999999999999
25463,진월177,6369,6,0.02372913531030929,0.005999603332011107,0.0
25464,지원15,4426,1,0.27514949355245494,0.17210432368107892,0.8956687656880403
25465,송암68,5505,3,0.3039227650544414,0.01968464894882983,0.9999999999999999
25466,매월16,4157,4,0.3531708904527519,0.033716779055930186,0.9389131374138827
25467,지원25,1139,6,0.26685107594679247,0.053500595001983335,0.0
25468,수완12,5580,3,0.4314227989532061,0.036195953986513284,0.9999999999999999
25469,용전85,4462,6,0.06062455084136734,0.08845696152320508,0.0
25470,대촌71,3094,0,0.006684836404561418,0.0335680285600952,0.762226354451398
25471,마을720,5306,1,0.4968202958684185,0.1943673145577152,0.8956687656880403
25472,진월79,3240,6,0.08067906005505159,0.14012296707655691,0.0
25473,진월07,4379,6,1.0,0.1097282824276081,0.0
25474,금남57,1111,1,0.3353808187229657,0.20934153113843712,0.8956687656880403
25475,용봉83,4425,0,0.13898493538895443,0.25956961523205074,0.762226354451398
25476,마을777,4475,3,0.25364411720836894,0.5473522411741373,0.9999999999999999
25477,송암72,5731,0,0.37791698870493157,0.005999603332011107,0.762226354451398
25478,봉선27,3254,6,0.748728796322662,0.0796806822689409,0.0
25479,상무64,2126,3,0.10313360181154999,0.010511701705672354,0.9999999999999999
25480,마을700,5160,6,0.44932134673012514,0.021717572391907972,0.0
25481,선운14,2072,0,0.1572495898249468,0.015271717572391909,0.762226354451398
25482,송암47,4338,0,0.3384045885367937,0.1029353431178104,0.762226354451398
25483,마을720,5309,4,0.4968202958684185,0.2553054343514478,0.9389131374138827
25484,운림51,4459,1,0.5071526393578218,0.1182070606902023,0.8956687656880403
25485,송암72,4458,3,0.37791698870493157,0.11875247917493059,0.9999999999999999
25486,선운101,5135,1,0.14135784891998537,0.0007933359777865926,0.8956687656880403
25487,운림50,3112,3,0.2609798098957274,0.0043137643792145975,0.9999999999999999
25488,문흥18,5525,3,0.8331502800037967,0.0031237604125347084,0.9999999999999999
25489,수완49,5729,5,0.1624022020637568,0.011007536691788973,0.3536648718981983
25490,좌석02,1163,4,0.3093330079051919,0.22927409758032527,0.9389131374138827
25491,임곡90,5792,6,0.028542759901829175,0.0006941689805632686,0.0
25492,첨단09,5442,2,0.7475084407924175,0.1126041253470845,0.943685700275284
25493,상무64,2215,1,0.10313360181154999,0.06916898056326855,0.8956687656880403
25494,수완03,3272,6,0.9164734437077113,0.00267750892502975,0.0
25495,518,2176,1,0.11810329631588225,0.024791749305831022,0.8956687656880403
25496,지원45,2013,5,0.5199528129194972,0.1190003966679889,0.3536648718981983
25497,송정98,1006,1,0.6192219555519397,0.09946449821499405,0.8956687656880403
25498,운림54,1147,3,0.7263420520956216,0.608141610472035,0.9999999999999999
25499,송암31,3154,1,0.14118157534339448,0.10248909163030544,0.8956687656880403
25500,첨단193,4487,4,0.010698450148476589,0.0020825069416898056,0.9389131374138827
25501,순환01(운천저수지),4435,3,0.27501389849353886,0.4327647758825863,0.9999999999999999
25502,문흥18,4431,4,0.8331502800037967,0.08126735422451409,0.9389131374138827
25503,마을700,5904,5,0.44932134673012514,0.018097976993256645,0.3536648718981983
25504,금남55,1022,2,0.2170741298187094,0.003768345894486315,0.943685700275284
25505,518,1130,0,0.11810329631588225,0.6233637445458152,0.762226354451398
25506,봉선27,3217,4,0.748728796322662,0.0872669575565252,0.9389131374138827
25507,봉선27,5429,3,0.748728796322662,0.03827846092820309,0.9999999999999999
25508,두암81(각화초교),4175,0,0.03888866289712403,0.1993256644188814,0.762226354451398
25509,좌석02,1149,2,0.3093330079051919,0.24191788972629907,0.943685700275284
25510,금남57,4402,4,0.3353808187229657,0.16724514081713604,0.9389131374138827
25511,매월26,4509,6,0.573689134767929,0.02018048393494645,0.0
25512,송암74,4216,6,0.2850208138415436,0.040311384371281234,0.0
25513,좌석02,2238,3,0.3093330079051919,0.15936136453788177,0.9999999999999999
25514,봉선37,5314,6,0.7249996610123527,0.21663030543435144,0.0
25515,첨단22,5445,6,0.2083011295068408,0.3603728679095597,0.0
25516,문흥39,2059,0,0.3526556292288709,0.06069020230067433,0.762226354451398
25517,금남59,2300,4,0.2308099092869056,0.15341134470448234,0.9389131374138827
25518,봉선27,4459,4,0.748728796322662,0.1182070606902023,0.9389131374138827
25519,매월06,3190,0,0.5173629472942006,0.05558310194367314,0.762226354451398
25520,지원45,5155,1,0.5199528129194972,0.008181277270924237,0.8956687656880403
25521,대촌69,2131,1,0.01031878398351164,0.030543435144783818,0.8956687656880403
25522,228(화순전대병원),4148,6,0.15528346147066402,0.09584490281634273,0.0
25523,매월61(세하),1113,5,0.07677392235826926,0.2097381991273304,0.3536648718981983
25524,봉선27,4435,6,0.748728796322662,0.4327647758825863,0.0
25525,문흥39,4170,4,0.3526556292288709,0.10943078143593812,0.9389131374138827
25526,매월16,4457,3,0.3531708904527519,0.12638833796112653,0.9999999999999999
25527,봉선37,3119,0,0.7249996610123527,0.1776576755255851,0.762226354451398
25528,순환01(운천저수지),2269,5,0.27501389849353886,0.0613843712812376,0.3536648718981983
25529,송암72,2278,2,0.37791698870493157,0.07635858786195955,0.943685700275284
25530,첨단23,4254,4,0.2934412670002305,0.2380999603332011,0.9389131374138827
25531,금남57,1114,3,0.3353808187229657,0.14096588655295517,0.9999999999999999
25532,송암74,2253,4,0.2850208138415436,0.04650932169773899,0.9389131374138827
25533,송암74,2025,2,0.2850208138415436,0.05915311384371281,0.943685700275284
25534,선운101,5265,2,0.14135784891998537,0.5587564458548195,0.943685700275284
25535,첨단20,5510,3,0.36654056326187473,0.002776675922253074,0.9999999999999999
25536,마을720,5445,3,0.4968202958684185,0.3603728679095597,0.9999999999999999
25537,매월16,2091,4,0.3531708904527519,0.029105513685045617,0.9389131374138827
25538,419,1130,6,0.0932080434988949,0.6233637445458152,0.0
25539,봉선27,5583,4,0.748728796322662,0.020527568425228085,0.9389131374138827
25540,상무64,2065,0,0.10313360181154999,0.12911543038476794,0.762226354451398
25541,매월61(세하),2167,3,0.07677392235826926,0.25738794129313763,0.9999999999999999
25542,순환01(시청행),2258,5,0.3023634218769068,0.07735025783419279,0.3536648718981983
25543,첨단40,5150,4,0.12602204775657977,0.013139627132090442,0.9389131374138827
