일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220313,수완03,교육대,4560,20,하차,1
20220313,수완03,교육대,4560,21,하차,1
20220313,수완03,교육대,4560,22,하차,3
20220313,수완03,교육대,4561,06,승차,2
20220313,수완03,교육대,4561,06,하차,1
20220313,수완03,교육대,4561,07,승차,1
20220313,수완03,교육대,4561,07,환승,1
20220313,수완03,교육대,4561,08,승차,8
20220313,수완03,교육대,4561,09,승차,3
20220313,수완03,교육대,4561,10,승차,1
20220313,수완03,교육대,4561,10,환승,1
20220313,수완03,교육대,4561,11,승차,2
20220313,수완03,교육대,4561,11,하차,1
20220313,수완03,교육대,4561,11,환승,1
20220313,수완03,교육대,4561,12,승차,4
20220313,수완03,교육대,4561,12,하차,3
20220313,수완03,교육대,4561,13,승차,6
20220313,수완03,교육대,4561,13,하차,1
20220313,수완03,교육대,4561,14,승차,3
20220313,수완03,교육대,4561,15,승차,3
20220313,수완03,교육대,4561,15,하차,1
20220313,수완03,교육대,4561,15,환승,1
20220313,수완03,교육대,4561,16,승차,3
20220313,수완03,교육대,4561,16,하차,2
20220313,수완03,교육대,4561,17,승차,1
20220313,수완03,교육대,4561,17,하차,1
20220313,수완03,교육대,4561,18,승차,2
20220313,수완03,교육대,4561,18,하차,1
20220313,수완03,교육대,4561,19,승차,1
20220313,수완03,교육대,4561,19,하차,1
20220313,수완03,교육대,4561,21,승차,2
20220313,수완03,교육대,4561,22,승차,1
20220313,수완03,교육대,4561,22,하차,1
20220313,수완03,구암,3231,09,승차,1
20220313,수완03,구암,3231,16,하차,1
20220313,수완03,구암,3231,18,하차,4
20220313,수완03,구암,3231,20,승차,1
20220313,수완03,구암,3231,20,하차,3
20220313,수완03,구암,3231,21,하차,1
20220313,수완03,구암,3231,22,하차,1
20220313,수완03,금호타운아파트,3148,07,승차,1
20220313,수완03,금호타운아파트,3148,08,하차,2
20220313,수완03,금호타운아파트,3148,09,승차,4
20220313,수완03,금호타운아파트,3148,10,승차,1
20220313,수완03,금호타운아파트,3148,10,하차,1
20220313,수완03,금호타운아파트,3148,11,하차,1
20220313,수완03,금호타운아파트,3148,12,승차,7
20220313,수완03,금호타운아파트,3148,14,승차,3
20220313,수완03,금호타운아파트,3148,14,하차,1
20220313,수완03,금호타운아파트,3148,15,승차,1
20220313,수완03,금호타운아파트,3148,15,하차,1
20220313,수완03,금호타운아파트,3148,16,하차,3
20220313,수완03,금호타운아파트,3148,17,승차,5
20220313,수완03,금호타운아파트,3148,17,하차,5
20220313,수완03,금호타운아파트,3148,18,승차,1
20220313,수완03,금호타운아파트,3148,18,하차,3
20220313,수완03,금호타운아파트,3148,19,승차,1
20220313,수완03,금호타운아파트,3148,19,하차,2
20220313,수완03,금호타운아파트,3148,20,하차,2
20220313,수완03,금호타운아파트,3148,21,하차,2
20220313,수완03,금호타운아파트,3148,22,승차,2
20220313,수완03,금호타운아파트,3148,22,하차,1
20220313,수완03,금호타운아파트,3227,07,승차,5
20220313,수완03,금호타운아파트,3227,07,하차,1
20220313,수완03,금호타운아파트,3227,08,승차,6
20220313,수완03,금호타운아파트,3227,09,승차,1
20220313,수완03,금호타운아파트,3227,10,승차,5
20220313,수완03,금호타운아파트,3227,11,승차,7
20220313,수완03,금호타운아파트,3227,11,하차,1
20220313,수완03,금호타운아파트,3227,12,승차,7
20220313,수완03,금호타운아파트,3227,12,하차,1
20220313,수완03,금호타운아파트,3227,13,승차,9
20220313,수완03,금호타운아파트,3227,13,하차,1
20220313,수완03,금호타운아파트,3227,14,승차,14
20220313,수완03,금호타운아파트,3227,15,승차,4
20220313,수완03,금호타운아파트,3227,15,환승,1
20220313,수완03,금호타운아파트,3227,16,승차,5
20220313,수완03,금호타운아파트,3227,16,하차,1
20220313,수완03,금호타운아파트,3227,17,승차,4
20220313,수완03,금호타운아파트,3227,18,승차,7
20220313,수완03,금호타운아파트,3227,19,승차,5
20220313,수완03,금호타운아파트,3227,19,하차,1
20220313,수완03,금호타운아파트,3227,22,승차,8
20220313,수완03,금호타운아파트,3227,22,하차,1
20220313,수완03,남광주농협,3207,07,하차,1
20220313,수완03,남광주농협,3207,08,승차,1
20220313,수완03,남광주농협,3207,08,환승,2
20220313,수완03,남광주농협,3207,09,승차,2
20220313,수완03,남광주농협,3207,09,하차,1
20220313,수완03,남광주농협,3207,09,환승,1
20220313,수완03,남광주농협,3207,10,승차,1
20220313,수완03,남광주농협,3207,10,하차,2
20220313,수완03,남광주농협,3207,10,환승,2
20220313,수완03,남광주농협,3207,11,승차,3
20220313,수완03,남광주농협,3207,11,하차,2
20220313,수완03,남광주농협,3207,11,환승,1
20220313,수완03,남광주농협,3207,12,승차,5
20220313,수완03,남광주농협,3207,12,하차,2
20220313,수완03,남광주농협,3207,12,환승,1
20220313,수완03,남광주농협,3207,13,승차,1
20220313,수완03,남광주농협,3207,13,하차,1
20220313,수완03,남광주농협,3207,14,승차,3
20220313,수완03,남광주농협,3207,14,하차,3
20220313,수완03,남광주농협,3207,15,승차,2
20220313,수완03,남광주농협,3207,15,하차,2
20220313,수완03,남광주농협,3207,17,승차,5
20220313,수완03,남광주농협,3207,17,환승,1
20220313,수완03,남광주농협,3207,18,승차,3
20220313,수완03,남광주농협,3207,18,하차,1
20220313,수완03,남광주농협,3207,19,승차,1
20220313,수완03,남광주농협,3207,19,환승,3
20220313,수완03,남광주농협,3207,20,승차,1
20220313,수완03,남광주농협,3207,20,하차,4
20220313,수완03,남광주농협,3207,20,환승,3
20220313,수완03,남광주농협,3207,21,승차,4
20220313,수완03,남광주농협,3207,21,하차,1
20220313,수완03,남광주농협,3207,21,환승,1
20220313,수완03,남광주농협,3207,22,승차,8
20220313,수완03,남광주농협,3207,22,하차,3
20220313,수완03,남광주농협,3208,06,승차,2
20220313,수완03,남광주농협,3208,06,하차,5
20220313,수완03,남광주농협,3208,07,하차,4
20220313,수완03,남광주농협,3208,08,승차,1
20220313,수완03,남광주농협,3208,08,하차,4
20220313,수완03,남광주농협,3208,09,승차,2
20220313,수완03,남광주농협,3208,09,하차,9
20220313,수완03,남광주농협,3208,10,승차,1
20220313,수완03,남광주농협,3208,10,하차,2
20220313,수완03,남광주농협,3208,10,환승,1
20220313,수완03,남광주농협,3208,11,승차,3
20220313,수완03,남광주농협,3208,11,하차,8
20220313,수완03,남광주농협,3208,12,승차,7
20220313,수완03,남광주농협,3208,12,하차,10
20220313,수완03,남광주농협,3208,12,환승,3
20220313,수완03,남광주농협,3208,13,승차,3
20220313,수완03,남광주농협,3208,13,하차,2
20220313,수완03,남광주농협,3208,14,승차,2
20220313,수완03,남광주농협,3208,14,하차,7
20220313,수완03,남광주농협,3208,14,환승,1
20220313,수완03,남광주농협,3208,15,승차,4
20220313,수완03,남광주농협,3208,15,하차,3
20220313,수완03,남광주농협,3208,15,환승,1
20220313,수완03,남광주농협,3208,16,승차,1
20220313,수완03,남광주농협,3208,16,하차,2
20220313,수완03,남광주농협,3208,17,승차,3
20220313,수완03,남광주농협,3208,17,하차,8
20220313,수완03,남광주농협,3208,18,승차,2
20220313,수완03,남광주농협,3208,18,하차,3
20220313,수완03,남광주농협,3208,19,승차,2
20220313,수완03,남광주농협,3208,19,하차,3
20220313,수완03,남광주농협,3208,21,승차,3
20220313,수완03,남광주농협,3208,21,하차,4
20220313,수완03,남광주농협,3208,21,환승,1
20220313,수완03,남광주농협,3208,22,승차,2
20220313,수완03,남광주농협,3208,22,하차,2
20220313,수완03,남광주역,1141,06,승차,2
20220313,수완03,남광주역,1141,06,환승,1
20220313,수완03,남광주역,1141,07,환승,2
20220313,수완03,남광주역,1141,08,환승,3
20220313,수완03,남광주역,1141,09,승차,3
20220313,수완03,남광주역,1141,09,하차,2
20220313,수완03,남광주역,1141,09,환승,5
20220313,수완03,남광주역,1141,10,승차,2
20220313,수완03,남광주역,1141,10,하차,3
20220313,수완03,남광주역,1141,10,환승,5
20220313,수완03,남광주역,1141,11,승차,2
20220313,수완03,남광주역,1141,11,하차,3
20220313,수완03,남광주역,1141,11,환승,3
20220313,수완03,남광주역,1141,12,하차,1
20220313,수완03,남광주역,1141,12,환승,5
20220313,수완03,남광주역,1141,13,승차,2
20220313,수완03,남광주역,1141,13,하차,1
20220313,수완03,남광주역,1141,13,환승,5
20220313,수완03,남광주역,1141,14,승차,1
20220313,수완03,남광주역,1141,14,환승,6
20220313,수완03,남광주역,1141,15,승차,3
20220313,수완03,남광주역,1141,15,하차,1
20220313,수완03,남광주역,1141,15,환승,5
20220313,수완03,남광주역,1141,16,승차,6
20220313,수완03,남광주역,1141,16,하차,2
20220313,수완03,남광주역,1141,16,환승,13
20220313,수완03,남광주역,1141,17,승차,2
20220313,수완03,남광주역,1141,17,하차,4
20220313,수완03,남광주역,1141,17,환승,5
20220313,수완03,남광주역,1141,18,승차,2
20220313,수완03,남광주역,1141,18,환승,15
20220313,수완03,남광주역,1141,19,승차,4
20220313,수완03,남광주역,1141,19,하차,2
20220313,수완03,남광주역,1141,19,환승,4
20220313,수완03,남광주역,1141,20,승차,5
20220313,수완03,남광주역,1141,20,하차,5
20220313,수완03,남광주역,1141,20,환승,11
20220313,수완03,남광주역,1141,21,승차,1
20220313,수완03,남광주역,1141,21,하차,6
20220313,수완03,남광주역,1141,21,환승,7
20220313,수완03,남광주역,1141,22,승차,9
20220313,수완03,남광주역,1141,22,하차,4
20220313,수완03,남광주역,1141,22,환승,18
20220313,수완03,남광주역,1142,06,하차,3
20220313,수완03,남광주역,1142,07,승차,3
20220313,수완03,남광주역,1142,07,하차,2
20220313,수완03,남광주역,1142,08,승차,3
20220313,수완03,남광주역,1142,08,하차,2
20220313,수완03,남광주역,1142,08,환승,2
20220313,수완03,남광주역,1142,09,승차,3
20220313,수완03,남광주역,1142,09,하차,6
20220313,수완03,남광주역,1142,09,환승,3
20220313,수완03,남광주역,1142,10,하차,1
20220313,수완03,남광주역,1142,10,환승,1
20220313,수완03,남광주역,1142,11,승차,3
20220313,수완03,남광주역,1142,11,하차,4
20220313,수완03,남광주역,1142,11,환승,1
20220313,수완03,남광주역,1142,12,승차,4
20220313,수완03,남광주역,1142,12,하차,11
20220313,수완03,남광주역,1142,12,환승,4
20220313,수완03,남광주역,1142,13,하차,3
20220313,수완03,남광주역,1142,13,환승,2
20220313,수완03,남광주역,1142,14,승차,3
20220313,수완03,남광주역,1142,14,하차,10
20220313,수완03,남광주역,1142,14,환승,4
20220313,수완03,남광주역,1142,15,승차,3
20220313,수완03,남광주역,1142,15,하차,4
20220313,수완03,남광주역,1142,15,환승,3
20220313,수완03,남광주역,1142,16,승차,4
20220313,수완03,남광주역,1142,16,하차,3
20220313,수완03,남광주역,1142,17,승차,2
20220313,수완03,남광주역,1142,17,하차,1
20220313,수완03,남광주역,1142,17,환승,3
20220313,수완03,남광주역,1142,18,승차,6
20220313,수완03,남광주역,1142,18,하차,3
20220313,수완03,남광주역,1142,18,환승,4
20220313,수완03,남광주역,1142,19,승차,6
20220313,수완03,남광주역,1142,19,하차,1
20220313,수완03,남광주역,1142,19,환승,1
20220313,수완03,남광주역,1142,20,승차,1
20220313,수완03,남광주역,1142,20,환승,1
20220313,수완03,남광주역,1142,21,승차,4
20220313,수완03,남광주역,1142,21,하차,2
20220313,수완03,남광주역,1142,22,승차,10
20220313,수완03,남광주역,1142,22,환승,3
20220313,수완03,대광여고,3209,06,승차,1
20220313,수완03,대광여고,3209,06,환승,1
20220313,수완03,대광여고,3209,07,승차,3
20220313,수완03,대광여고,3209,07,하차,1
20220313,수완03,대광여고,3209,08,승차,4
20220313,수완03,대광여고,3209,08,하차,3
20220313,수완03,대광여고,3209,09,승차,4
20220313,수완03,대광여고,3209,09,하차,1
20220313,수완03,대광여고,3209,10,승차,2
20220313,수완03,대광여고,3209,10,하차,3
20220313,수완03,대광여고,3209,11,승차,5
20220313,수완03,대광여고,3209,11,하차,1
20220313,수완03,대광여고,3209,12,승차,2
20220313,수완03,대광여고,3209,12,하차,6
20220313,수완03,대광여고,3209,13,승차,6
20220313,수완03,대광여고,3209,13,하차,6
20220313,수완03,대광여고,3209,14,승차,7
20220313,수완03,대광여고,3209,14,하차,1
20220313,수완03,대광여고,3209,14,환승,2
20220313,수완03,대광여고,3209,15,승차,3
20220313,수완03,대광여고,3209,15,하차,7
20220313,수완03,대광여고,3209,15,환승,1
20220313,수완03,대광여고,3209,16,승차,3
20220313,수완03,대광여고,3209,16,하차,2
20220313,수완03,대광여고,3209,17,승차,5
20220313,수완03,대광여고,3209,17,하차,1
20220313,수완03,대광여고,3209,18,승차,4
20220313,수완03,대광여고,3209,18,하차,1
20220313,수완03,대광여고,3209,19,승차,6
20220313,수완03,대광여고,3209,19,하차,1
20220313,수완03,대광여고,3209,19,환승,1
20220313,수완03,대광여고,3209,20,승차,1
20220313,수완03,대광여고,3209,21,승차,5
20220313,수완03,대광여고,3209,21,하차,1
20220313,수완03,대광여고,3209,21,환승,1
20220313,수완03,대광여고,3209,22,승차,3
20220313,수완03,대광여고,3209,22,하차,2
20220313,수완03,대광여고,3209,22,환승,1
20220313,수완03,대광여고,3210,07,승차,1
20220313,수완03,대광여고,3210,07,환승,1
20220313,수완03,대광여고,3210,08,승차,1
20220313,수완03,대광여고,3210,08,하차,2
20220313,수완03,대광여고,3210,08,환승,2
20220313,수완03,대광여고,3210,09,승차,3
20220313,수완03,대광여고,3210,09,하차,1
20220313,수완03,대광여고,3210,09,환승,3
20220313,수완03,대광여고,3210,10,하차,1
20220313,수완03,대광여고,3210,10,환승,1
20220313,수완03,대광여고,3210,11,승차,2
20220313,수완03,대광여고,3210,11,하차,1
20220313,수완03,대광여고,3210,12,승차,1
20220313,수완03,대광여고,3210,12,환승,1
20220313,수완03,대광여고,3210,13,하차,3
20220313,수완03,대광여고,3210,13,환승,2
20220313,수완03,대광여고,3210,14,승차,2
20220313,수완03,대광여고,3210,14,환승,1
20220313,수완03,대광여고,3210,15,승차,2
20220313,수완03,대광여고,3210,15,하차,2
20220313,수완03,대광여고,3210,15,환승,1
20220313,수완03,대광여고,3210,16,승차,2
20220313,수완03,대광여고,3210,16,환승,6
20220313,수완03,대광여고,3210,17,승차,3
20220313,수완03,대광여고,3210,17,하차,4
